ADH1C	1.35899391613151
C1QTNF7	1.35827915051548
TRAF4	1.35756454025437
NR1D1	1.35756454025437
PLA2G2E	1.35685008520989
SLC37A3	1.35470764999546
CLCN2	1.35470764999546
ATP5E	1.35470764999546
HELZ	1.35470764999546
C8orf13	1.35399381443741
SAAL1	1.35328013340662
SLCO2A1	1.35328013340662
BCAP31	1.35328013340662
PER3	1.35328013340662
DNAJC7	1.35328013340662
TUB	1.35256660676563
MAGEA12	1.34971404135502
PACS1	1.34971404135502
EPB41L5	1.34971404135502
ITIH5	1.34900128460573
SP5	1.34900128460573
CMTM1	1.34828868142426
ALDH1A1	1.34828868142426
CBFA2T2	1.34757623167408
LOC440093	1.34757623167408
ESF1	1.34757623167408
CEP152	1.34686393521881
AFF1	1.34686393521881
FAM36A	1.34686393521881
SLMO2	1.34686393521881
TXNDC6	1.34543980164808
SLC38A5	1.34543980164808
OR2V2	1.34543980164808
FAM81A	1.34401627962359
PEAR1	1.34401627962359
NOS2A	1.34330474760161
HGD	1.34330474760161
IDH3B	1.34330474760161
PDP2	1.34330474760161
INTS6	1.34259336805898
PRO2012	1.34259336805898
ALDH1A2	1.34188214086022
DTWD2	1.34117106587002
PLEKHG1	1.34117106587002
GABRA4	1.34046014295317
SP4	1.33903875279939
FLJ11235	1.33903875279939
RGS12	1.33832828529272
MRPL19	1.33832828529272
GFM1	1.33832828529272
SRP68	1.33832828529272
LIFR	1.33761796931992
PPP2R1A	1.33761796931992
SCAMP1	1.33690780474645
PPP2R5A	1.33690780474645
KIAA0100	1.33548792925997
EPM2A	1.33548792925997
HEATR5B	1.33548792925997
TBX18	1.33406865775957
CAPN2	1.33406865775957
EPB41L1	1.33335924816918
COX7C	1.3326499891736
VPS26B	1.33194088063921
PINK1	1.33123192243249
SORL1	1.33052311442009
LOC400451	1.32910594844535
HORMAD2	1.32839759021692
OR5V1	1.32839759021692
ANAPC10	1.32627341297347
LOC147650	1.3255656525976
FAM47B	1.32485804135369
MGC27345	1.32485804135369
KLF12	1.32485804135369
TGIF2	1.32344326573297
C20orf121	1.32344326573297
OR10H1	1.32273610109212
UBOX5	1.32273610109212
THRA	1.32273610109212
SPG11	1.32273610109212
PSMD12	1.32202908505512
PON3	1.32202908505512
STAC	1.32202908505512
KRTAP10-10	1.32061549826593
STRA6	1.32061549826593
ATP5H	1.31990892725071
LHFP	1.31990892725071
CLSTN1	1.31849622932235
OR11H4	1.31849622932235
MYBPC1	1.31779010214694
MED4	1.31637829071886
CASC4	1.31637829071886
SNX21	1.31567260620467
COG8	1.31496706898289
HS3ST3B1	1.31426167892309
PIP4K2B	1.31426167892309
MGC70863	1.31355643589493
LARS	1.31355643589493
ORAOV1	1.3128513397682
ACVR1C	1.3128513397682
POLDIP2	1.31214639041283
C9orf31	1.31214639041283
CCND2	1.31214639041283
TSNARE1	1.31144158769887
HSPH1	1.31144158769887
IL17D	1.31144158769887
RAB30	1.31073693149648
CES7	1.31003242167596
LFNG	1.30932805810773
WWP1	1.30932805810773
LMTK2	1.30862384066232
DPY19L2P1	1.3079197692104
MGC35361	1.3079197692104
PDHX	1.3079197692104
PTCD1	1.3079197692104
FLT1	1.30721584362277
CD34	1.30721584362277
FIGNL1	1.30651206377031
FRY	1.30580842952409
MOCS1	1.30510494075523
ZNF650	1.30510494075523
YWHAG	1.30440159733504
NXPH4	1.30440159733504
MYEF2	1.3036983991349
TMEM155	1.3036983991349
SUPT6H	1.3036983991349
ZDHHC21	1.3036983991349
FAM108C1	1.30299534602634
KIAA0776	1.30299534602634
KLHDC1	1.30299534602634
TAOK3	1.30299534602634
PHLPP	1.302292437881
FAM120B	1.30158967457065
PDC	1.30088705596718
CCM2	1.30088705596718
TBC1D20	1.30088705596718
RABGGTB	1.29948225236903
PTGFRN	1.29948225236903
C5orf40	1.29878006711874
MLLT1	1.29878006711874
EEF2	1.29878006711874
KCTD2	1.29807802606408
HNT	1.2959727667995
STAU2	1.2959727667995
PIP3-E	1.29527130125354
FAT3	1.2945699792669
PMVK	1.2945699792669
C6orf27	1.29316776546404
GTF3C6	1.29316776546404
MTRF1	1.29246687339437
ISOC2	1.29176612437711
CLNS1A	1.29176612437711
TMEM180	1.29106551828582
CDC23	1.29106551828582
DBNDD1	1.29106551828582
NIPA1	1.29106551828582
SRI	1.2903650549942
C6orf204	1.28896455630531
NOSTRIN	1.28896455630531
DFFA	1.28896455630531
LASP1	1.28896455630531
PTPN9	1.28826452065602
HERC2	1.28756462730235
MKI67IP	1.28756462730235
OR51E2	1.28686487611857
GP1BA	1.28686487611857
SOX7	1.28686487611857
OMG	1.28616526697909
PPP1R12A	1.28546579975844
GTPBP5	1.28476647433123
ZDHHC7	1.28476647433123
TMEM16A	1.28476647433123
CPEB3	1.28476647433123
SPOCK1	1.28406729057224
TOP1	1.28406729057224
HSPA12B	1.28406729057224
ZFP2	1.28336824835632
KIAA1522	1.2819705880538
ADORA1	1.2819705880538
ZNF229	1.2819705880538
SFRS2B	1.2819705880538
NCAM1	1.28127196971752
NGFR	1.28127196971752
TRMT6	1.27917696047303
GALNT11	1.27847890556488
ARSJ	1.27847890556488
CEND1	1.27778099120298
CSPG5	1.27778099120298
CDCA7L	1.27708321726325
ZBED5	1.27638558362173
LARP7	1.27568809015457
TTC23	1.27499073673802
SLK	1.27499073673802
TUBGCP4	1.27499073673802
HMGB1	1.27429352324848
PSCD3	1.27429352324848
ERGIC1	1.27359644956243
MRPS35	1.27289951555649
RND1	1.27289951555649
WBSCR19	1.27289951555649
C5orf22	1.27150606609196
APBA2	1.27150606609196
RABL3	1.27080955038715
ZNF92	1.2694169364178
DHX38	1.2694169364178
KLF15	1.26872083790774
PRPF6	1.26872083790774
SHOX2	1.26872083790774
FAM80B	1.26802487821726
FAM134A	1.26802487821726
EBF2	1.26732905722389
BANK1	1.26663337480525
CD9	1.26663337480525
UNC119	1.26593783083911
USHBP1	1.26593783083911
TUBB2A	1.26524242520332
ABCD3	1.26524242520332
HMGB2	1.26454715777586
RNF6	1.26454715777586
APLN	1.26385202843482
C20orf54	1.26385202843482
LATS1	1.26315703705839
SRCRB4D	1.26246218352489
LOC492311	1.26107288950051
APBA2BP	1.26107288950051
CUTL1	1.2603784487668
SCAMP5	1.2603784487668
NAPB	1.2603784487668
DYNLRB1	1.2603784487668
RASGRP3	1.2596841453904
WBP2	1.2596841453904
FBN1	1.25898997925018
UQCRB	1.25898997925018
USP32	1.25898997925018
TAS2R50	1.2576020581943
PIK3R3	1.2576020581943
PGR	1.2576020581943
VAV2	1.25621468463238
AKAP7	1.25552120286002
NUDT15	1.25552120286002
ITM2A	1.2548278575994
DECR1	1.2548278575994
MFN2	1.25413464873017
RIC3	1.25413464873017
FLJ40292	1.2534415761321
HEBP2	1.25274863968506
CFH	1.25136317476406
GPSM1	1.25136317476406
C1orf150	1.2506706460504
SOX9	1.2506706460504
ALDH1L1	1.24997825300835
IRF6	1.24928599551831
AES	1.24928599551831
RGMA	1.24928599551831
CHP	1.24790188671651
NALCN	1.24790188671651
RAP1GDS1	1.24721003516613
Gcom1	1.24721003516613
SLC2A1	1.24651831869053
GPR37	1.24513529048764
C1orf64	1.24513529048764
TIE1	1.24513529048764
TRPS1	1.24375280115684
LOC285636	1.24168007546978
ACLY	1.2409894353162
TMEM161A	1.2409894353162
PCOLCE2	1.24029892916995
ST6GALNAC1	1.24029892916995
MARVELD1	1.24029892916995
LOC442590	1.23960855691298
USP19	1.23960855691298
C19orf7	1.23891831842733
MTMR4	1.23891831842733
C1QTNF4	1.23891831842733
ALDH4A1	1.23891831842733
ZNF512B	1.23891831842733
ADAMTS5	1.23822821359513
RAPGEF5	1.23822821359513
TTC7B	1.23822821359513
UBL4B	1.23822821359513
C9orf82	1.23822821359513
MYO5C	1.23684840442025
APOLD1	1.23684840442025
TOMM7	1.23684840442025
KLHL26	1.2361586998424
EVI1	1.2361586998424
SRGAP3	1.2361586998424
CFHR2	1.23546912844766
SPG20	1.23477969011872
LONRF3	1.23409038473837
WDR45L	1.23409038473837
MED29	1.23409038473837
HDGFRP3	1.23409038473837
OR11G2	1.2334012121895
RAB31	1.23202326511827
FAM29A	1.23202326511827
F3	1.23133449036224
LOC130074	1.23133449036224
SLC16A6	1.23133449036224
FLJ10986	1.2306458479703
PCDH10	1.22995733782589
MYO3B	1.22926895981252
RRH	1.22789259971354
PIGS	1.22789259971354
PGS1	1.22789259971354
AMIGO1	1.22651676674365
FBXW11	1.22651676674365
INTS1	1.22651676674365
PLEKHF1	1.22582904764203
COQ3	1.22582904764203
VWA3B	1.22514145997481
RIMS1	1.22514145997481
AXIN2	1.22445400362622
FMO3	1.22376667848064
TBC1D4	1.22307948442253
RPL23A	1.22307948442253
RASIP1	1.22239242133645
RAD17	1.22239242133645
TRIM4	1.22239242133645
GPR44	1.22170548910707
TMEM9B	1.22170548910707
PCTP	1.22170548910707
TRPM3	1.22101868761916
WWC3	1.22033201675761
CWC15	1.22033201675761
SLC9A3R2	1.22033201675761
C5orf33	1.21964547640738
ELTD1	1.21964547640738
SPTBN1	1.21895906645357
LAMA2	1.21827278678135
CDS1	1.21690061782296
SCN2B	1.21690061782296
FLJ22374	1.21621472830767
KLHL25	1.21552896861573
MVD	1.21484333863286
OR5M9	1.21484333863286
RCBTB2	1.21484333863286
SLC25A33	1.21484333863286
DIS3	1.21415783824483
RWDD3	1.21415783824483
COX10	1.21415783824483
RAB34	1.21415783824483
TCEA1	1.21347246733756
HEG1	1.21347246733756
ZNF226	1.21347246733756
ARMC5	1.21210211350938
WBSCR16	1.21141713036078
ZNF775	1.21141713036078
PFTK1	1.21141713036078
XK	1.21141713036078
SP8	1.21073227623754
OR13H1	1.21073227623754
SNX27	1.21004755102607
REEP5	1.21004755102607
C19orf6	1.21004755102607
FOXF2	1.21004755102607
ZNF778	1.20936295461288
LMO2	1.20867848688457
NDUFV1	1.20799414772786
NCOA1	1.20799414772786
DBT	1.20730993702955
PLXNB1	1.20730993702955
DAZAP2	1.20730993702955
NDUFV2	1.20662585467654
LUC7L2	1.20662585467654
EXOC3L	1.20594190055585
ADAMTSL2	1.20594190055585
TK2	1.20594190055585
C9orf127	1.20525807455459
MYOM1	1.20525807455459
SDCBP2	1.20525807455459
TNPO1	1.20457437655997
MGAM	1.20457437655997
CRY2	1.20457437655997
ELP4	1.20389080645929
OR7E91P	1.20389080645929
PLEKHH2	1.20320736413995
PDHB	1.20320736413995
ARHGAP26	1.20320736413995
SYCP1	1.20320736413995
LOC441108	1.20320736413995
SNN	1.20252404948948
ANKRD42	1.20252404948948
KRT8	1.20184086239547
SPATA1	1.20184086239547
HIBCH	1.20184086239547
STK32A	1.20184086239547
CXorf48	1.20115780274563
SERINC3	1.20047487042777
COG1	1.19979206532979
BOLA3	1.19842683634557
SLC9A7	1.19842683634557
KRI1	1.19842683634557
RPAP1	1.19842683634557
SDPR	1.19842683634557
FZD6	1.19842683634557
SMC1A	1.19774441223564
CPNE6	1.19774441223564
OR2A14	1.19706211489818
CMBL	1.19706211489818
TMEM135	1.19569790009439
SLC25A42	1.19433419104255
ATP9B	1.19365252589539
COX8A	1.19297098685256
PTPLAD1	1.19228957380304
SNX4	1.19228957380304
USP53	1.19160828663591
INPP5A	1.19160828663591
MON1B	1.19160828663591
IDH3A	1.19160828663591
LOC494150	1.19092712524034
KL	1.19092712524034
DNAJC11	1.1902460895056
CDK2AP1	1.1902460895056
RLN2	1.18956517932108
WBP4	1.18956517932108
CSNK1G3	1.18820373516062
KIAA0494	1.18820373516062
TTN	1.18820373516062
C19orf61	1.18820373516062
GNPNAT1	1.18684279187586
TG	1.18684279187586
ANKMY2	1.18616250778632
GSG1	1.18548234858524
MED1	1.18548234858524
MDM1	1.18480231416266
MUSTN1	1.18412240440873
NDUFAF1	1.18412240440873
BLR1	1.18412240440873
TAF9	1.18344261921368
C20orf194	1.18276295846784
BLM	1.18276295846784
RHOBTB3	1.18208342206164
ROBO1	1.18140400988561
TLOC1	1.18140400988561
SLC24A5	1.17936651764513
C20orf106	1.17936651764513
C6orf64	1.17868760129688
OR4K14	1.17800880863282
ZNF696	1.17800880863282
FTSJ2	1.17800880863282
FLJ38482	1.17733013954406
TMEM20	1.17733013954406
AMMECR1L	1.17665159392177
FIZ1	1.17665159392177
MCCC1	1.17597317165724
CSDE1	1.17597317165724
GALNT4	1.17597317165724
CORIN	1.17597317165724
HLF	1.17597317165724
CS	1.17597317165724
MRPL35	1.17529487264184
HSP90AA6P	1.17529487264184
C14orf32	1.17529487264184
GPR45	1.17461669676703
KCNMA1	1.17461669676703
SOST	1.17461669676703
RET	1.17393864392439
DDIT4L	1.17393864392439
TIAM1	1.17326071400557
GNPAT	1.17326071400557
TNPO3	1.17326071400557
HTR7P	1.17258290690231
SLC30A9	1.17122766070995
SUDS3	1.17122766070995
IMPACT	1.17122766070995
CEP350	1.17055022140481
SLC39A6	1.17055022140481
RAB17	1.17055022140481
APOH	1.16987290448317
GPD2	1.16919570983724
DAB2IP	1.16919570983724
CD99L2	1.16919570983724
SULT1C4	1.16919570983724
DKFZP566E164	1.16851863735932
C11orf72	1.16851863735932
FLJ35773	1.16851863735932
CLEC14A	1.16784168694182
CACNB4	1.16784168694182
RP11-679B17.1	1.16784168694182
LOC93622	1.16784168694182
NACAD	1.16784168694182
MSH2	1.16716485847723
PDGFC	1.16513510372725
PDXK	1.16513510372725
NAT12	1.16445876200108
KNDC1	1.16445876200108
GPRC5C	1.16378254169166
C20orf24	1.16378254169166
CCR6	1.16378254169166
CALR	1.16310644269206
HPSE2	1.16310644269206
CA4	1.16310644269206
PJA2	1.16310644269206
LOC124512	1.16310644269206
UQCRC2	1.16310644269206
HTR1F	1.16310644269206
PECI	1.16310644269206
EIF3B	1.16175460819489
DEFA3	1.16175460819489
MGC26647	1.16107887248388
EMILIN3	1.16107887248388
GCDH	1.16040325765578
CHST12	1.15972776360408
RTCD1	1.15905239022237
OR1S1	1.15905239022237
FKSG24	1.15837713740435
RELL1	1.15770200504379
PBXIP1	1.15702699303454
ROBO2	1.15635210127058
SOS2	1.15567732964595
NCOA2	1.15567732964595
ADAD2	1.15500267805478
PFKP	1.15500267805478
AIFM2	1.15500267805478
GRIK4	1.15432814639129
PART1	1.15432814639129
KCNK5	1.15432814639129
TAS2R8	1.15297944242476
USP46	1.15230526991062
HTR3E	1.15230526991062
NUDT1	1.14960977385623
ZNF407	1.14960977385623
SPTA1	1.14893619781724
FLJ10324	1.14893619781724
PAG1	1.14893619781724
KIAA1161	1.14758940257369
FZD1	1.14758940257369
RASA4	1.14758940257369
ATP6V1A	1.14691618315947
ZNF777	1.14624308241065
ZNF142	1.14557010022263
UNG	1.14557010022263
CKB	1.14557010022263
C16orf74	1.14557010022263
N4BP3	1.14489723649088
GABRD	1.14489723649088
C17orf47	1.14489723649088
KIAA0226	1.14422449111096
NRXN1	1.14422449111096
SEC14L3	1.14422449111096
ECE1	1.14422449111096
PGAM1	1.14422449111096
RBM26	1.14422449111096
CADM2	1.14422449111096
FOXO3	1.14422449111096
DDX27	1.14355186397853
RSF1	1.14287935498934
WIZ	1.14287935498934
HLTF	1.14287935498934
RAB40C	1.14287935498934
ATP2B2	1.14153469102403
DUS4L	1.14153469102403
LRPAP1	1.13951857854888
ACAT1	1.13951857854888
CCDC55	1.13884677623454
EEF1G	1.13884677623454
LRIG1	1.13884677623454
LRRC57	1.13817509133608
PPP2CB	1.13817509133608
GRINA	1.13750352374994
PTPRD	1.13683207337263
SPATA18	1.13683207337263
RPP40	1.13616074010079
SNUPN	1.13616074010079
RTN4RL1	1.13548952383111
PON1	1.13548952383111
ATXN2	1.13548952383111
PIGZ	1.13481842446038
TXNDC2	1.13414744188548
ZNF673	1.13414744188548
SS18L1	1.13347657600337
SH3PX3	1.13347657600337
FKBP9L	1.13347657600337
FSHB	1.13347657600337
FOXC1	1.13280582671109
C4orf32	1.13280582671109
ZMYM4	1.13213519390579
PDE7B	1.13213519390579
POLR2J2	1.13146467748468
FOXQ1	1.13146467748468
HNRNPA1	1.13146467748468
PRMT3	1.13146467748468
PMS2L5	1.13146467748468
NRK	1.13012399338434
CLPTM1	1.12945382549998
USP6NL	1.12945382549998
NT5C3	1.12878377358956
APOO	1.12878377358956
APOBEC1	1.12744401728119
KCNK15	1.12744401728119
SPESP1	1.12744401728119
CXorf36	1.12677431267879
GULP1	1.12677431267879
PMS2L11	1.12677431267879
PNPLA4	1.12677431267879
MYO1B	1.12677431267879
UBE2V2	1.12677431267879
RBMS3	1.12610472364144
ROCK2	1.12610472364144
SMO	1.12543525006711
TPI1	1.12476589185389
KRAS	1.12476589185389
ZNF687	1.12476589185389
NANOG	1.12409664889994
LTBP1	1.12342752110349
C3orf18	1.12275850836288
B3GALNT2	1.12208961057651
SDC3	1.12208961057651
PIGO	1.12208961057651
UBE3B	1.1214208276429
RAVER2	1.1214208276429
TAF4	1.1214208276429
FGF9	1.1214208276429
RICH2	1.1214208276429
ANKRD26	1.1214208276429
VPS4A	1.1214208276429
CDKN2AIPNL	1.1214208276429
LAMC1	1.12075215946061
DKFZP686E2158	1.12008360592832
MVK	1.1187468424088
PEO1	1.11807863221933
ADRB1	1.11741053627535
AP3M2	1.11741053627535
HTRA1	1.11741053627535
WDR59	1.11741053627535
NEK1	1.11674255447596
C1orf181	1.11674255447596
ATP6V0E2	1.11674255447596
KIR2DL2	1.11607468672031
TRIP6	1.11540693290766
LRRC34	1.11540693290766
CA5A	1.11540693290766
SPATA22	1.11540693290766
MRPL46	1.11540693290766
C16orf30	1.11473929293735
ST3GAL3	1.11473929293735
FGL1	1.11473929293735
C16orf61	1.11473929293735
MAP2K6	1.1140717667088
NAP1L4	1.11340435412149
MGC87042	1.11273705507502
SCYL1	1.11206986946906
METAP2	1.11206986946906
NF1	1.11206986946906
MRFAP1	1.11206986946906
SERPIND1	1.11206986946906
PCSK5	1.11140279720335
CENTB2	1.11140279720335
RNF157	1.11140279720335
TBX3	1.11073583817772
MACF1	1.11073583817772
KPNA6	1.11006899229209
KRT18	1.10873563954088
RCCD1	1.10873563954088
MAS1L	1.10806913247555
ACTR6	1.10806913247555
UNC13B	1.10740273815068
ANP32E	1.10740273815068
HPDL	1.10673645646662
PPIF	1.10607028732376
C9orf61	1.10607028732376
CFHR3	1.10607028732376
ARNTL	1.10540423062259
KCTD5	1.10473828626368
FBLN2	1.10473828626368
GBF1	1.10473828626368
NSUN2	1.10407245414769
ZNF217	1.10407245414769
C20orf94	1.10340673417533
C20orf160	1.10207563026489
AOC3	1.10207563026489
CARKL	1.10141024612866
EIF4E3	1.10141024612866
GFOD1	1.10074497373982
BSN	1.10074497373982
ZDHHC14	1.10007981299949
NECAP1	1.10007981299949
FLJ42953	1.10007981299949
PPIA	1.10007981299949
TMEM118	1.10007981299949
HIVEP2	1.10007981299949
CLIC5	1.0994147638089
RP11-218C14.6	1.0994147638089
VAMP1	1.09874982606934
ADAM19	1.09808499968219
ARID3B	1.09808499968219
TAS1R3	1.09808499968219
MRPS27	1.09808499968219
THAP9	1.09742028454891
DAZAP1	1.09742028454891
IMPG2	1.09742028454891
MYO6	1.09675568057104
FCF1	1.09609118765019
MAB21L2	1.09609118765019
ZNF333	1.09609118765019
DNAJA4	1.09609118765019
ATR	1.09609118765019
NLK	1.09609118765019
F10	1.09609118765019
KIAA0368	1.09542680568807
NXPH2	1.09542680568807
TAF3	1.09476253458646
RBJ	1.09476253458646
SLC24A4	1.09476253458646
PER2	1.09476253458646
ZNF366	1.0940983742472
LOC643641	1.09343432457225
MGC45438	1.09343432457225
ZNF629	1.09277038546362
HMCN1	1.09277038546362
WIF1	1.09277038546362
OR10A2	1.0921065568234
NARG1	1.0921065568234
THEM5	1.09144283855378
MAGEA4	1.090779230557
GALNT14	1.09011573273541
CCL25	1.09011573273541
ALG6	1.09011573273541
CCDC113	1.09011573273541
RAB6B	1.08878906722751
DKFZp451M2119	1.08878906722751
LOC401052	1.08812589934627
KCNJ1	1.08746284125034
CLPS	1.08613705402541
RQCD1	1.08613705402541
MIDN	1.08613705402541
LMCD1	1.08547432470211
SLTM	1.08547432470211
SEPHS1	1.08481170477551
C14orf102	1.08481170477551
TFCP2	1.08481170477551
CBFA2T3	1.08414919414865
FMO4	1.08348679272465
MAGEA1	1.08348679272465
GLRX5	1.08282450040672
PDLIM5	1.08282450040672
PRELP	1.08216231709812
NOL10	1.08150024270221
ACE	1.08150024270221
RAET1G	1.08150024270221
PSMC5	1.08150024270221
LSM1	1.08150024270221
SIRT3	1.08083827712243
DCTN6	1.08083827712243
INTS2	1.07951467202535
PNMA2	1.07951467202535
TIPIN	1.0788530323153
TMEM22	1.0788530323153
MKLN1	1.07819150103588
PIK3R4	1.07819150103588
ECSIT	1.07819150103588
WDR89	1.07819150103588
OR51E1	1.07753007809091
MID1	1.07753007809091
GPR124	1.07753007809091
CD8B	1.07686876338427
IL1F9	1.07620755681995
LHFPL1	1.07554645830198
CRTC3	1.07554645830198
PEX11G	1.07554645830198
CALCB	1.07554645830198
FLJ22222	1.07488546773451
CSE1L	1.07488546773451
EEF1E1	1.07488546773451
SCG3	1.07488546773451
NMNAT3	1.07488546773451
WDR91	1.07488546773451
SCN4A	1.07422458502173
ISLR2	1.07290314277743
GRIK5	1.07290314277743
TEK	1.0722425830547
NDUFB5	1.07158213080423
RBM19	1.07158213080423
FAM120A	1.07158213080423
YES1	1.07092178593062
TBL1X	1.07092178593062
YWHAB	1.07026154833851
COX4NB	1.07026154833851
C11orf64	1.06960141793266
ZNF57	1.06828147829901
USP10	1.06762166888107
TCEAL4	1.06696196626908
OTC	1.06696196626908
ATN1	1.06696196626908
GTF2A1	1.06696196626908
SLC35A4	1.06696196626908
BCLAF1	1.06630237036815
FGF2	1.06630237036815
TRIP11	1.06630237036815
CRNKL1	1.06630237036815
SLC10A4	1.06630237036815
CHD6	1.06564288108348
PHF17	1.06498349832033
LOC92270	1.06498349832033
RTN3	1.06432422198403
NUFIP1	1.06432422198403
ZIC1	1.06432422198403
TAS2R10	1.06366505198001
SMPD1	1.06366505198001
CDK5R2	1.06300598821374
UBE2D4	1.06234703059081
TMEM57	1.06168817901685
ADRA1B	1.06168817901685
FGF3	1.06168817901685
STK4	1.06102943339756
C20orf3	1.06102943339756
GSTM2	1.06102943339756
C13orf23	1.06102943339756
SGPP1	1.06102943339756
C3orf31	1.06102943339756
MCCC2	1.06102943339756
MDH2	1.06037079363874
COL17A1	1.06037079363874
LOC790955	1.06037079363874
ADHFE1	1.06037079363874
GPR137	1.05971225964626
KCNMB2	1.05905383132605
SLC35E3	1.05905383132605
CDH5	1.05839550858411
QSOX1	1.05773729132655
SLC16A12	1.05773729132655
CADM4	1.05707917945951
EPHA2	1.05642117288922
C9orf25	1.05576327152201
GRAMD1B	1.05576327152201
TBC1D22B	1.05576327152201
CES1	1.05510547526424
TCTA	1.05510547526424
PEX14	1.05444778402238
ENDOG	1.05444778402238
EIF3A	1.05444778402238
TCF7L2	1.05444778402238
OSBPL3	1.05379019770294
C14orf153	1.05379019770294
XKR8	1.05313271621254
RNF180	1.05247533945784
TEDDM1	1.0518180673456
C13orf34	1.05116089978263
CCDC47	1.05116089978263
BRCC3	1.05116089978263
RAMP2	1.05116089978263
CHD9	1.05050383667584
TSPAN13	1.05050383667584
MLL3	1.05050383667584
SACS	1.04984687793218
ALG11	1.04984687793218
R3HDM2	1.04919002345869
SMOX	1.04919002345869
MGC4172	1.0485332731625
CLTC	1.0485332731625
NKIRAS1	1.04787662695078
C20orf85	1.0472200847308
SLC1A1	1.0472200847308
SPRED1	1.0472200847308
C20orf7	1.04590731189542
ARCN1	1.04459495391587
OR10H4	1.04459495391587
ZCCHC3	1.04393893026595
NUCKS1	1.04393893026595
JARID2	1.04262719318427
SERPINI1	1.04262719318427
TAAR6	1.04262719318427
RALB	1.04262719318427
AASS	1.04262719318427
FLJ10081	1.0419714795681
ARHGEF18	1.0419714795681
HIBADH	1.0419714795681
OR5B17	1.0419714795681
EIF1	1.04131586911223
HRBL	1.04131586911223
FAM86A	1.04131586911223
NPTN	1.0400049573134
FRAT2	1.0400049573134
RDH13	1.0400049573134
ZAP70	1.03869445705243
CENTD1	1.03869445705243
USP6	1.03803936101917
UMPS	1.03803936101917
PLEKHJ1	1.03738436759516
MBD1	1.03738436759516
C11orf67	1.03672947668879
LAMC3	1.03672947668879
HEBP1	1.03672947668879
RAB11FIP3	1.03672947668879
BRUNOL4	1.03607468820854
OLIG1	1.03607468820854
C21orf7	1.03607468820854
GTF2F2	1.03607468820854
PCSK9	1.03542000206297
RBM12	1.03542000206297
MAP1LC3A	1.03542000206297
PTHR1	1.03476541816068
FECH	1.03476541816068
SMG7	1.03411093641036
HIGD1A	1.03411093641036
FAM50B	1.03345655672079
ELAC2	1.03280227900077
ZRSR2	1.03214810315923
ITGAV	1.03214810315923
WDR37	1.03149402910511
TCHP	1.03149402910511
NIP30	1.03084005674748
TMEM30B	1.03084005674748
AGGF1	1.03084005674748
GTDC1	1.03084005674748
TSPAN3	1.03018618599542
MARVELD2	1.03018618599542
ATP9A	1.03018618599542
H2AFV	1.02953241675814
ZNF154	1.02953241675814
CCDC141	1.02887874894487
ZNF684	1.02887874894487
PIAS2	1.02822518246494
APBB2	1.02691835314272
ARMC4	1.02626509011942
NUDT11	1.02626509011942
SSR1	1.02626509011942
ATP5D	1.02626509011942
CGNL1	1.02626509011942
CTGF	1.02561192806743
