ADH1C	1.3589949132928
C1QTNF7	1.35828013266776
NR1D1	1.35756546984357
TRAF4	1.35756456657282
PLA2G2E	1.35685055215716
CLCN2	1.35470814970756
ATP5E	1.35470814442753
SLC37A3	1.35470799271297
HELZ	1.3547077749794
C8orf13	1.35399405535442
SLCO2A1	1.35328105166301
PER3	1.35328103878232
BCAP31	1.35328066989198
SAAL1	1.35328062341024
DNAJC7	1.35328027695126
TUB	1.35256750028849
EPB41L5	1.34971457492861
MAGEA12	1.34971437681319
PACS1	1.3497142668563
ITIH5	1.34900147101871
SP5	1.34900139672618
CMTM1	1.3482893173147
ALDH1A1	1.34828903008921
LOC440093	1.3475766447913
ESF1	1.34757650538841
CBFA2T2	1.34757639124339
CEP152	1.34686472054838
FAM36A	1.34686457499912
SLMO2	1.34686444028245
AFF1	1.34686394672059
OR2V2	1.34544076813123
SLC38A5	1.34544026890496
TXNDC6	1.3454400231401
FAM81A	1.34401721288349
PEAR1	1.34401636426882
IDH3B	1.34330558014952
PDP2	1.34330525950343
NOS2A	1.34330519517566
HGD	1.34330516574425
INTS6	1.34259420084361
PRO2012	1.34259418000271
ALDH1A2	1.34188242575749
PLEKHG1	1.34117145043011
DTWD2	1.34117111375724
GABRA4	1.34046081127135
SP4	1.33903921598952
FLJ11235	1.33903885080769
SRP68	1.33832925362319
GFM1	1.33832895796653
MRPL19	1.33832855064718
RGS12	1.3383284039225
PPP2R1A	1.33761888235548
LIFR	1.33761824982757
SCAMP1	1.33690833127874
PPP2R5A	1.33690814591661
EPM2A	1.33548879208718
KIAA0100	1.33548843770876
HEATR5B	1.3354879526084
CAPN2	1.33406953669397
TBX18	1.33406903402071
EPB41L1	1.33336004888595
COX7C	1.33265023756063
VPS26B	1.33194152117244
PINK1	1.33123278285718
SORL1	1.33052368226333
LOC400451	1.32910609828686
HORMAD2	1.32839844048031
OR5V1	1.32839833506301
ANAPC10	1.32627413924027
LOC147650	1.32556649971181
KLF12	1.32485894938846
MGC27345	1.32485866690736
FAM47B	1.32485845403066
C20orf121	1.32344371259953
TGIF2	1.3234435485178
SPG11	1.32273668440446
THRA	1.32273664861402
UBOX5	1.32273660722313
OR10H1	1.32273640139914
PSMD12	1.32202979025832
PON3	1.32202968643534
STAC	1.32202930388266
STRA6	1.32061578929838
KRTAP10-10	1.32061572714309
ATP5H	1.31990992235892
LHFP	1.31990959638879
CLSTN1	1.31849714436241
OR11H4	1.31849664054434
MYBPC1	1.31779092672304
CASC4	1.31637907306902
MED4	1.31637857129177
SNX21	1.3156731021973
COG8	1.31496738327091
PIP4K2B	1.3142619654735
HS3ST3B1	1.31426170956836
LARS	1.31355731007423
MGC70863	1.31355700417862
ORAOV1	1.31285177461513
ACVR1C	1.31285171614306
POLDIP2	1.31214714407676
CCND2	1.31214687612968
C9orf31	1.3121468752199
IL17D	1.3114425117785
TSNARE1	1.31144226014096
HSPH1	1.31144201268617
RAB30	1.3107374851516
CES7	1.31003256835592
WWP1	1.30932870161827
LFNG	1.30932822315781
LMTK2	1.30862402685718
MGC35361	1.30792073048076
DPY19L2P1	1.30792041119401
PTCD1	1.30792033546339
PDHX	1.3079202458326
CD34	1.30721659501509
FLT1	1.3072163129507
FIGNL1	1.30651234682788
FRY	1.30580935774519
ZNF650	1.30510583138185
MOCS1	1.30510554318144
YWHAG	1.30440259102079
NXPH4	1.30440184380839
SUPT6H	1.30369931406404
TMEM155	1.30369858383922
ZDHHC21	1.30369843158322
MYEF2	1.30369840849036
KLHDC1	1.30299614000994
KIAA0776	1.30299606580543
TAOK3	1.30299555901872
FAM108C1	1.30299553072021
PHLPP	1.30229282589585
FAM120B	1.30159056992748
PDC	1.30088795883223
CCM2	1.30088779879303
TBC1D20	1.30088710028048
RABGGTB	1.29948264109016
PTGFRN	1.29948245228674
MLLT1	1.29878102881206
EEF2	1.29878099758776
C5orf40	1.29878025281143
KCTD2	1.29807887849548
HNT	1.29597363577915
STAU2	1.29597350708056
PIP3-E	1.29527216980121
FAT3	1.29457082027986
PMVK	1.29457044643061
GTF3C6	1.29316870175193
C6orf27	1.29316813984914
MTRF1	1.29246687723212
CLNS1A	1.29176640903446
ISOC2	1.29176616316652
TMEM180	1.29106644515799
DBNDD1	1.29106621134422
NIPA1	1.29106608826732
CDC23	1.29106586035581
SRI	1.29036575442063
DFFA	1.2889654838382
LASP1	1.28896523456315
NOSTRIN	1.28896496566629
C6orf204	1.28896465454302
PTPN9	1.28826537614024
MKI67IP	1.28756502536013
HERC2	1.28756495458353
OR51E2	1.28686542130006
GP1BA	1.28686520119114
SOX7	1.28686514859021
OMG	1.2861656931812
PPP1R12A	1.28546668032915
ZDHHC7	1.28476707507838
TMEM16A	1.28476668086729
CPEB3	1.28476666789576
GTPBP5	1.28476647707758
SPOCK1	1.28406789675914
TOP1	1.28406741702831
HSPA12B	1.28406731002207
ZFP2	1.28336867024391
ADORA1	1.28197155883028
SFRS2B	1.28197129398911
KIAA1522	1.28197106772783
ZNF229	1.28197089475357
NCAM1	1.28127261361922
NGFR	1.28127252457609
TRMT6	1.27917771239631
ARSJ	1.27847963437108
GALNT11	1.27847934939955
CSPG5	1.2777817772303
CEND1	1.27778177631286
CDCA7L	1.2770834513567
ZBED5	1.27638583096127
LARP7	1.2756887927683
TUBGCP4	1.27499151916038
SLK	1.27499143607255
TTC23	1.27499115975109
PSCD3	1.27429414323142
HMGB1	1.27429384548432
ERGIC1	1.27359667569853
MRPS35	1.27290030281947
RND1	1.27290010668212
WBSCR19	1.27290009936943
C5orf22	1.27150632529303
APBA2	1.2715063057842
RABL3	1.27081002358141
ZNF92	1.26941741977846
DHX38	1.26941729515098
PRPF6	1.26872134792578
SHOX2	1.26872134372097
KLF15	1.26872125386549
FAM134A	1.26802575946447
FAM80B	1.26802553521164
EBF2	1.26732954524061
BANK1	1.26663419235431
CD9	1.266633960307
UNC119	1.26593826721481
USHBP1	1.26593798732422
ABCD3	1.2652433507848
TUBB2A	1.26524304216402
RNF6	1.26454759766559
HMGB2	1.26454718905631
C20orf54	1.26385265830578
APLN	1.26385212889585
LATS1	1.26315755574343
SRCRB4D	1.26246226651374
APBA2BP	1.26107311952668
LOC492311	1.26107306994595
NAPB	1.26037925671737
DYNLRB1	1.26037891619682
CUTL1	1.26037861403117
SCAMP5	1.2603785715304
RASGRP3	1.25968508525773
WBP2	1.25968468310198
FBN1	1.2589909544245
USP32	1.25899078742167
UQCRB	1.2589901685799
TAS2R50	1.25760264611152
PIK3R3	1.25760252279645
PGR	1.25760251771915
VAV2	1.25621481639034
AKAP7	1.25552164495862
NUDT15	1.25552142799402
ITM2A	1.25482866041299
DECR1	1.25482839277522
MFN2	1.25413525797182
RIC3	1.25413484769267
FLJ40292	1.25344195968147
HEBP2	1.25274876140485
GPSM1	1.2513640667409
CFH	1.25136337059135
SOX9	1.25067151331281
C1orf150	1.25067136701949
ALDH1L1	1.24997860446845
AES	1.24928665012219
IRF6	1.24928629375924
RGMA	1.2492862418521
NALCN	1.24790245839874
CHP	1.24790240548258
Gcom1	1.24721097086222
RAP1GDS1	1.24721049825977
SLC2A1	1.24651928667082
GPR37	1.2451359859745
TIE1	1.2451358751767
C1orf64	1.24513534045506
TRPS1	1.24375356942664
LOC285636	1.24168100122528
ACLY	1.24099033117942
TMEM161A	1.2409902385499
ST6GALNAC1	1.24029968675809
PCOLCE2	1.2402993494517
MARVELD1	1.24029922328354
LOC442590	1.23960945715577
USP19	1.23960935133462
C1QTNF4	1.2389190030001
C19orf7	1.23891898086759
ZNF512B	1.23891868296147
MTMR4	1.23891862304664
ALDH4A1	1.23891843971735
C9orf82	1.23822910024912
RAPGEF5	1.23822899873032
TTC7B	1.238228925477
ADAMTS5	1.23822881429226
UBL4B	1.23822859029862
MYO5C	1.23684940266836
TOMM7	1.23684902642582
APOLD1	1.23684868882631
KLHL26	1.2361593345209
SRGAP3	1.23615923744336
EVI1	1.23615895951125
CFHR2	1.23546972382384
SPG20	1.23478046444482
WDR45L	1.23409126262629
HDGFRP3	1.2340909550773
MED29	1.23409075246176
LONRF3	1.23409045230867
OR11G2	1.23340154628745
RAB31	1.23202368686025
FAM29A	1.23202329076287
F3	1.23133542438753
LOC130074	1.2313349046009
SLC16A6	1.23133488994791
FLJ10986	1.23064655702948
PCDH10	1.22995823773368
MYO3B	1.2292697152397
RRH	1.2278933380682
PGS1	1.22789293734834
PIGS	1.2278928959551
AMIGO1	1.22651771258281
FBXW11	1.22651756260618
INTS1	1.22651744642946
PLEKHF1	1.22582982473335
COQ3	1.22582960775517
RIMS1	1.2251420888317
VWA3B	1.22514176953901
AXIN2	1.22445486923361
FMO3	1.22376714268771
TBC1D4	1.22307976918325
RPL23A	1.22307973288449
TRIM4	1.22239307550456
RAD17	1.22239273217355
RASIP1	1.22239272429455
TMEM9B	1.22170644458933
GPR44	1.2217059163808
PCTP	1.22170589754319
TRPM3	1.22101884520336
WWC3	1.22033288135986
SLC9A3R2	1.22033276273687
CWC15	1.22033248392893
C5orf33	1.21964625929011
ELTD1	1.21964605960211
SPTBN1	1.2189591330621
LAMA2	1.2182728417612
SCN2B	1.21690160879444
CDS1	1.2169007317599
FLJ22374	1.21621513902071
KLHL25	1.2155291098591
RCBTB2	1.2148441146551
OR5M9	1.2148440491153
SLC25A33	1.21484394109472
MVD	1.2148437461056
COX10	1.21415883517881
DIS3	1.21415869343672
RAB34	1.21415858337668
RWDD3	1.2141584493292
ZNF226	1.21347332845898
TCEA1	1.21347320221726
HEG1	1.21347249393305
ARMC5	1.21210232247739
XK	1.21141727291383
WBSCR16	1.21141725958077
PFTK1	1.21141721896775
ZNF775	1.21141713911991
OR13H1	1.21073305959987
SP8	1.21073288601695
SNX27	1.21004821076963
C19orf6	1.21004770596365
FOXF2	1.21004764125235
REEP5	1.21004761297524
ZNF778	1.20936349215816
LMO2	1.20867936276211
NDUFV1	1.20799496417207
NCOA1	1.20799441911196
DBT	1.20731075519725
PLXNB1	1.20731045223884
DAZAP2	1.2073100177721
NDUFV2	1.20662657514939
LUC7L2	1.20662602040219
EXOC3L	1.20594287742419
ADAMTSL2	1.20594284122252
TK2	1.20594196210519
MYOM1	1.20525892243041
C9orf127	1.20525869775713
SDCBP2	1.20525849186578
TNPO1	1.20457509263796
CRY2	1.20457481341458
MGAM	1.20457446039379
ELP4	1.20389167747191
OR7E91P	1.20389158274902
SYCP1	1.20320821400289
PLEKHH2	1.2032079325934
LOC441108	1.20320790367162
ARHGAP26	1.20320770831238
PDHB	1.20320745919587
SNN	1.20252417700337
ANKRD42	1.20252410459005
STK32A	1.20184172850661
SPATA1	1.20184163269947
KRT8	1.20184118886982
HIBCH	1.20184105165627
CXorf48	1.20115876197192
SERINC3	1.20047494582948
COG1	1.19979303273571
FZD6	1.19842776885108
KRI1	1.19842765299459
SDPR	1.19842750406351
RPAP1	1.19842741217803
BOLA3	1.19842696034009
SLC9A7	1.19842687739305
CPNE6	1.19774519826032
SMC1A	1.19774461525403
CMBL	1.19706290911067
OR2A14	1.19706288596358
TMEM135	1.19569821696707
SLC25A42	1.19433502705622
ATP9B	1.19365327265466
COX8A	1.19297119488785
SNX4	1.192290560519
PTPLAD1	1.19229023777886
INPP5A	1.19160927722243
IDH3A	1.19160891369851
MON1B	1.19160872113065
USP53	1.19160851374481
KL	1.19092794463669
LOC494150	1.19092775159548
CDK2AP1	1.19024666142166
DNAJC11	1.19024639314125
WBP4	1.18956576040629
RLN2	1.18956561455259
CSNK1G3	1.18820441854416
TTN	1.18820439809406
C19orf61	1.18820430989185
KIAA0494	1.18820378433138
GNPNAT1	1.18684350622108
TG	1.18684306005146
ANKMY2	1.18616291390359
GSG1	1.18548300341161
MED1	1.18548295060019
MDM1	1.18480289859485
MUSTN1	1.18412319325278
NDUFAF1	1.1841228563755
BLR1	1.18412272113075
TAF9	1.183442841178
BLM	1.18276351626863
C20orf194	1.18276344954896
RHOBTB3	1.18208400011753
ROBO1	1.18140496619585
TLOC1	1.18140435753254
SLC24A5	1.17936740793509
C20orf106	1.17936687008479
C6orf64	1.17868815010589
ZNF696	1.17800913452703
OR4K14	1.1780090621743
FTSJ2	1.17800890876909
FLJ38482	1.17733088431966
TMEM20	1.17733059515175
AMMECR1L	1.17665219417362
FIZ1	1.17665170314104
CORIN	1.1759741139802
MCCC1	1.17597411129535
GALNT4	1.17597369809064
HLF	1.17597330701839
CSDE1	1.17597325586471
CS	1.17597320603555
HSP90AA6P	1.17529541089564
MRPL35	1.17529518109992
C14orf32	1.17529488446259
SOST	1.17461741697142
GPR45	1.17461703684893
KCNMA1	1.17461695355176
DDIT4L	1.17393923916856
RET	1.17393902550422
GNPAT	1.17326137453839
TIAM1	1.17326080389109
TNPO3	1.17326071780909
HTR7P	1.17258355895958
IMPACT	1.17122815882072
SUDS3	1.17122807139201
SLC30A9	1.17122772720656
SLC39A6	1.17055065711093
CEP350	1.1705504004739
RAB17	1.17055038617398
APOH	1.16987311266287
CD99L2	1.16919654736605
GPD2	1.16919647747019
DAB2IP	1.16919590617333
SULT1C4	1.16919576644371
C11orf72	1.16851927592113
FLJ35773	1.1685187219923
DKFZP566E164	1.16851870406927
RP11-679B17.1	1.16784256841886
CLEC14A	1.16784253526773
CACNB4	1.16784252125025
LOC93622	1.16784235164164
NACAD	1.16784185961193
MSH2	1.16716511662492
PDXK	1.16513543361783
PDGFC	1.16513542431592
KNDC1	1.16445961879102
NAT12	1.16445928022061
GPRC5C	1.16378347954535
C20orf24	1.1637825881473
CCR6	1.16378258031044
PECI	1.16310730454376
PJA2	1.16310711509261
HPSE2	1.1631070699062
CA4	1.16310690113379
UQCRC2	1.16310680644839
LOC124512	1.16310678091635
HTR1F	1.16310661793774
CALR	1.16310657166904
EIF3B	1.16175483491556
DEFA3	1.16175476290809
EMILIN3	1.16107918747704
MGC26647	1.16107906931901
GCDH	1.16040340255135
CHST12	1.15972872039548
OR1S1	1.15905305281165
RTCD1	1.15905255270726
FKSG24	1.15837748124998
RELL1	1.15770263960666
PBXIP1	1.15702771138485
ROBO2	1.1563528915552
SOS2	1.15567815699221
NCOA2	1.15567749178203
ADAD2	1.15500321079018
AIFM2	1.15500313482813
PFKP	1.15500276213184
PART1	1.1543289416641
GRIK4	1.15432874206937
KCNK5	1.15432855412788
TAS2R8	1.15297959285818
HTR3E	1.15230595035248
USP46	1.15230564171957
NUDT1	1.14960990756804
ZNF407	1.14960986883068
FLJ10324	1.1489367104264
SPTA1	1.14893644751891
PAG1	1.14893625215032
FZD1	1.14759026927407
RASA4	1.14759007376895
KIAA1161	1.147589712061
ATP6V1A	1.14691663346746
ZNF777	1.14624339858572
CKB	1.14557101334045
C16orf74	1.14557037880731
ZNF142	1.14557028565918
UNG	1.14557027202438
N4BP3	1.1448979107916
GABRD	1.14489781883705
C17orf47	1.1448977378495
KIAA0226	1.14422543321035
RBM26	1.14422527953237
FOXO3	1.1442252671296
NRXN1	1.14422526596617
SEC14L3	1.14422485594154
ECE1	1.14422469478967
CADM2	1.14422462095826
PGAM1	1.14422460996686
DDX27	1.14355214573221
RAB40C	1.14288025055784
WIZ	1.14288000085476
HLTF	1.14287960068071
RSF1	1.14287946920563
DUS4L	1.14153484620931
ATP2B2	1.14153477329418
LRPAP1	1.13951947768952
ACAT1	1.13951869322695
LRIG1	1.13884755537485
CCDC55	1.13884751829393
EEF1G	1.13884681511092
LRRC57	1.13817570558966
PPP2CB	1.13817529101699
GRINA	1.13750444157671
PTPRD	1.13683307332988
SPATA18	1.13683276449521
RPP40	1.13616159036456
SNUPN	1.13616110928451
ATXN2	1.13549029181532
PON1	1.1354900918745
RTN4RL1	1.13549003199196
PIGZ	1.13481931881047
TXNDC2	1.13414835564011
ZNF673	1.13414745665448
SH3PX3	1.13347756867062
FKBP9L	1.13347755053197
SS18L1	1.13347740366877
FSHB	1.13347673634976
C4orf32	1.13280623702693
FOXC1	1.13280587265156
ZMYM4	1.13213561081011
PDE7B	1.13213549905798
FOXQ1	1.13146555252817
POLR2J2	1.13146545902804
PRMT3	1.13146538114932
PMS2L5	1.13146518113739
HNRNPA1	1.1314648141233
NRK	1.13012473265817
USP6NL	1.12945453981182
CLPTM1	1.12945402921637
NT5C3	1.1287846244404
APOO	1.12878421389906
SPESP1	1.12744462060893
KCNK15	1.12744458809641
APOBEC1	1.12744439762827
CXorf36	1.12677502954377
PNPLA4	1.12677502621917
PMS2L11	1.1267750048165
GULP1	1.12677479213851
UBE2V2	1.12677470512442
MYO1B	1.12677447318196
ROCK2	1.12610536474209
RBMS3	1.12610506008546
SMO	1.12543600924578
KRAS	1.1247667721248
ZNF687	1.12476619016163
TPI1	1.12476592430143
NANOG	1.12409727458991
LTBP1	1.12342791149277
C3orf18	1.12275904339753
PIGO	1.12209039588193
SDC3	1.12209028989601
B3GALNT2	1.1220902716847
TAF4	1.12142182286517
ANKRD26	1.1214218076653
FGF9	1.12142177624178
UBE3B	1.12142156902736
RICH2	1.12142138634727
CDKN2AIPNL	1.12142111940351
RAVER2	1.12142090190819
VPS4A	1.12142087293281
LAMC1	1.12075280853239
DKFZP686E2158	1.12008394187399
MVK	1.1187470129403
PEO1	1.11807871837681
AP3M2	1.11741121036488
ADRB1	1.11741112042745
WDR59	1.11741099722158
HTRA1	1.11741077850104
C1orf181	1.11674325547898
NEK1	1.11674319530733
ATP6V0E2	1.11674292306523
KIR2DL2	1.11607545498
LRRC34	1.11540785844825
CA5A	1.11540750241898
SPATA22	1.11540730286887
TRIP6	1.11540726471474
MRPL46	1.11540697196957
ST3GAL3	1.11473996682215
C16orf61	1.11473992404867
C16orf30	1.11473992304974
FGL1	1.11473958725847
MAP2K6	1.11407255659865
NAP1L4	1.1134053400797
MGC87042	1.11273764139642
NF1	1.11207077052197
METAP2	1.11207056691445
SCYL1	1.11207027404551
SERPIND1	1.11207010306724
MRFAP1	1.11207004957276
PCSK5	1.11140372652078
CENTB2	1.11140335277226
RNF157	1.11140301246088
TBX3	1.11073675426189
MACF1	1.11073613723432
KPNA6	1.11006959823387
RCCD1	1.10873593000317
KRT18	1.10873592184016
ACTR6	1.10807004637626
MAS1L	1.1080696979408
UNC13B	1.10740371120732
ANP32E	1.10740290644513
HPDL	1.10673646820884
C9orf61	1.10607103849537
PPIF	1.10607097461702
CFHR3	1.1060707841396
ARNTL	1.10540503250518
GBF1	1.10473927371676
FBLN2	1.10473894447002
KCTD5	1.10473889007822
ZNF217	1.10407329471219
NSUN2	1.10407306830832
C20orf94	1.10340679910141
C20orf160	1.10207647275696
AOC3	1.10207626114603
EIF4E3	1.10141096548028
CARKL	1.10141033331004
GFOD1	1.10074577334509
BSN	1.10074521858913
PPIA	1.10008054576545
TMEM118	1.10008023173238
ZDHHC14	1.10008009088415
HIVEP2	1.10008000000337
FLJ42953	1.10007993086717
NECAP1	1.10007985206656
CLIC5	1.09941563964495
RP11-218C14.6	1.09941519014546
VAMP1	1.0987507448248
ADAM19	1.09808570066346
MRPS27	1.0980854976634
ARID3B	1.0980850660655
TAS1R3	1.09808506093662
THAP9	1.09742077144343
IMPG2	1.09742072877017
DAZAP1	1.09742029854601
MYO6	1.09675660442621
MAB21L2	1.09609216770718
FCF1	1.0960921619174
F10	1.09609203336656
ZNF333	1.09609168336026
DNAJA4	1.09609147635477
ATR	1.09609146998608
NLK	1.09609121532625
NXPH2	1.09542777579631
KIAA0368	1.09542758433686
PER2	1.0947631239666
SLC24A4	1.09476301497263
TAF3	1.09476288596345
RBJ	1.09476264571677
ZNF366	1.09409894597618
MGC45438	1.09343467843411
LOC643641	1.09343451154853
ZNF629	1.09277098991871
WIF1	1.09277094879765
HMCN1	1.09277089704152
OR10A2	1.09210709897993
NARG1	1.09210664425744
THEM5	1.09144381556588
MAGEA4	1.09077931441777
ALG6	1.09011654381222
CCL25	1.09011641665074
CCDC113	1.09011632618294
GALNT14	1.09011599867425
DKFZp451M2119	1.0887894469955
RAB6B	1.08878912900727
LOC401052	1.08812645953975
KCNJ1	1.08746362065042
CLPS	1.08613776206184
MIDN	1.08613746826167
RQCD1	1.08613730402445
LMCD1	1.08547523131646
SLTM	1.08547520303432
SEPHS1	1.08481242972021
C14orf102	1.08481216701255
TFCP2	1.08481189132883
CBFA2T3	1.0841501697636
FMO4	1.08348728476948
MAGEA1	1.08348726219522
GLRX5	1.08282482533548
PDLIM5	1.08282454199601
PRELP	1.08216306993855
NOL10	1.0815007516231
RAET1G	1.08150046858799
PSMC5	1.08150046212654
LSM1	1.0815003485532
ACE	1.08150030733348
DCTN6	1.08083901134505
SIRT3	1.08083874031469
INTS2	1.07951545867627
PNMA2	1.0795154585773
TIPIN	1.0788537320009
TMEM22	1.07885340275542
PIK3R4	1.07819240027407
WDR89	1.07819234915736
MKLN1	1.07819186407965
ECSIT	1.07819152176358
OR51E1	1.0775306160842
GPR124	1.07753022897039
MID1	1.07753019898151
CD8B	1.07686902648264
IL1F9	1.07620822187085
CALCB	1.0755470573327
LHFPL1	1.07554684545423
PEX11G	1.07554662011952
CRTC3	1.07554647244139
WDR91	1.07488640273317
EEF1E1	1.07488639735842
NMNAT3	1.07488629611036
FLJ22222	1.07488596920829
CSE1L	1.0748858390998
SCG3	1.07488573413525
SCN4A	1.07422555308904
GRIK5	1.07290387622349
ISLR2	1.0729034701249
TEK	1.07224293248757
FAM120A	1.07158240785295
NDUFB5	1.07158233219145
RBM19	1.07158226300477
YES1	1.07092245036994
TBL1X	1.07092182009481
COX4NB	1.07026232294557
YWHAB	1.07026223852137
C11orf64	1.06960181322621
ZNF57	1.0682817806415
USP10	1.06762174281355
GTF2A1	1.06696288542006
ATN1	1.06696288471969
OTC	1.06696286750711
TCEAL4	1.06696286490862
SLC35A4	1.06696255783371
CRNKL1	1.0663032296402
FGF2	1.06630313444924
TRIP11	1.06630266510924
SLC10A4	1.06630250463514
BCLAF1	1.06630243082757
CHD6	1.06564353415941
LOC92270	1.06498382961774
PHF17	1.06498366967504
NUFIP1	1.06432457144879
RTN3	1.06432453571737
ZIC1	1.06432445169931
SMPD1	1.06366545418518
TAS2R10	1.06366536820583
CDK5R2	1.06300646571694
UBE2D4	1.06234771250241
FGF3	1.06168887531262
ADRA1B	1.06168872530774
TMEM57	1.06168863149395
SGPP1	1.06103011730085
GSTM2	1.06103007244433
STK4	1.06102992934963
C20orf3	1.0610298070904
MCCC2	1.06102980218973
C13orf23	1.06102969558126
C3orf31	1.06102957597267
LOC790955	1.06037146639938
COL17A1	1.06037127348306
ADHFE1	1.06037097543037
MDH2	1.06037095153138
GPR137	1.05971232387403
SLC35E3	1.05905466984562
KCNMB2	1.05905436433251
CDH5	1.05839622022769
QSOX1	1.05773804996709
SLC16A12	1.05773745340944
CADM4	1.05708007041828
EPHA2	1.05642141510688
GRAMD1B	1.05576374891917
C9orf25	1.05576335575239
TBC1D22B	1.05576328952696
CES1	1.05510572991166
TCTA	1.05510565813829
EIF3A	1.05444877281277
TCF7L2	1.05444869735242
PEX14	1.05444838913905
ENDOG	1.05444779762
C14orf153	1.05379078651677
OSBPL3	1.05379039347721
XKR8	1.05313306822784
RNF180	1.05247585389468
TEDDM1	1.05181895586447
C13orf34	1.05116187054419
BRCC3	1.05116143149429
RAMP2	1.05116121393092
CCDC47	1.05116102520658
CHD9	1.05050473421874
MLL3	1.05050465431833
TSPAN13	1.05050438472763
ALG11	1.04984763799957
SACS	1.04984753965962
R3HDM2	1.04919076753136
SMOX	1.04919010918333
CLTC	1.04853393011632
MGC4172	1.04853328510085
NKIRAS1	1.04787744098731
C20orf85	1.0472208985986
SPRED1	1.04722030426738
SLC1A1	1.04722024411976
C20orf7	1.04590829501037
OR10H4	1.0445956216382
ARCN1	1.0445952756388
ZCCHC3	1.04393976764895
NUCKS1	1.04393900498901
AASS	1.04262802361467
JARID2	1.04262781086162
TAAR6	1.04262761505303
RALB	1.0426274173716
SERPINI1	1.04262732941387
ARHGEF18	1.04197219943677
FLJ10081	1.0419721158306
HIBADH	1.04197209344403
OR5B17	1.04197174784075
FAM86A	1.04131618332238
EIF1	1.04131610610492
HRBL	1.04131609809827
NPTN	1.04000521106268
FRAT2	1.04000505256879
RDH13	1.04000504462193
CENTD1	1.03869519168652
ZAP70	1.0386944696311
USP6	1.03803955290006
UMPS	1.03803954219919
MBD1	1.03738515277841
PLEKHJ1	1.0373850977297
LAMC3	1.03673031258608
HEBP1	1.03673015127327
C11orf67	1.03673010711729
RAB11FIP3	1.03672994143522
C21orf7	1.03607531116907
OLIG1	1.03607506953495
BRUNOL4	1.03607491133375
GTF2F2	1.03607485085974
RBM12	1.03542090831498
PCSK9	1.03542063522372
MAP1LC3A	1.03542059403355
PTHR1	1.03476629598151
FECH	1.03476589805668
HIGD1A	1.03411112885319
SMG7	1.03411100797362
FAM50B	1.03345754030363
ELAC2	1.03280236309661
ITGAV	1.03214881851189
ZRSR2	1.03214856669152
TCHP	1.03149496680002
WDR37	1.03149444344218
TMEM30B	1.03084065302949
NIP30	1.0308404906298
GTDC1	1.03084028058565
AGGF1	1.03084026466757
TSPAN3	1.03018704708796
MARVELD2	1.03018651183064
ATP9A	1.03018639361052
ZNF154	1.02953303905394
H2AFV	1.02953242821324
CCDC141	1.02887972486491
ZNF684	1.02887937394666
PIAS2	1.02822580318514
APBB2	1.02691915155286
NUDT11	1.02626553238561
ATP5D	1.02626541139099
ARMC4	1.02626528506392
SSR1	1.02626519174533
CGNL1	1.0262651145476
CTGF	1.02561201503998
SORCS2	1.02495961322995
